Time (s),Channel 1 (V),Channel 2 (V)
8.92090411,3.47868257785599,3.801240433620143
8.92578692,3.47868257785599,3.801240433620143
8.93066973,3.47868257785599,3.801240433620143
8.93555254,3.47868257785599,3.801240433620143
8.94043535,3.47868257785599,3.801240433620143
8.945318159999999,3.47868257785599,3.801240433620143
8.950200969999999,3.47868257785599,3.801240433620143
8.955083779999999,3.47868257785599,3.801240433620143
8.959966589999999,3.47868257785599,3.801240433620143
8.9648494,3.47868257785599,3.801240433620143
8.96973221,3.47868257785599,3.801240433620143
8.97461502,3.47868257785599,3.801240433620143
8.97949783,3.47868257785599,3.801240433620143
8.984380639999999,3.47868257785599,3.801240433620143
8.989263449999999,3.47868257785599,3.801240433620143
8.994146259999999,3.47868257785599,3.801240433620143
8.999029069999999,3.47868257785599,3.801240433620143
9.00391188,3.47868257785599,3.801240433620143
9.00879469,3.47868257785599,3.801240433620143
9.0136775,3.47868257785599,3.801240433620143
9.01856031,3.47868257785599,3.801240433620143
9.02344312,3.474991747710226,3.801240433620143
9.028325929999999,3.47868257785599,3.801240433620143
9.033208739999999,3.47868257785599,3.801240433620143
9.038091549999999,3.474991747710226,3.801240433620143
9.042974359999999,3.474991747710226,3.801240433620143
9.04785717,3.474991747710226,3.801240433620143
9.05273998,3.47868257785599,3.801240433620143
9.05762279,3.47868257785599,3.801240433620143
9.0625056,3.47868257785599,3.801240433620143
9.06738841,3.47868257785599,3.801240433620143
9.072271219999999,3.47868257785599,3.801240433620143
9.077154029999999,3.474991747710226,3.801240433620143
9.082036839999999,3.474991747710226,3.801240433620143
9.086919649999999,3.47868257785599,3.801240433620143
9.09180246,3.47868257785599,3.801240433620143
9.09668527,3.474991747710226,3.801240433620143
9.10156808,3.474991747710226,3.801240433620143
9.10645089,3.474991747710226,3.801240433620143
9.111333699999999,3.474991747710226,3.801240433620143
9.116216509999999,3.474991747710226,3.801240433620143
9.121099319999999,3.47868257785599,3.801240433620143
9.125982129999999,3.474991747710226,3.801240433620143
9.13086494,3.474991747710226,3.801240433620143
9.13574775,3.474991747710226,3.801240433620143
9.14063056,3.47868257785599,3.801240433620143
9.14551337,3.47868257785599,3.801240433620143
9.15039618,3.47868257785599,3.801240433620143
9.155278989999999,3.474991747710226,3.801240433620143
9.160161799999999,3.474991747710226,3.801240433620143
9.165044609999999,3.474991747710226,3.801240433620143
9.169927419999999,3.474991747710226,3.801240433620143
9.17481023,3.474991747710226,3.801240433620143
9.17969304,3.474991747710226,3.801240433620143
9.18457585,3.474991747710226,3.801240433620143
9.18945866,3.47868257785599,3.801240433620143
9.194341469999999,3.47868257785599,3.797554877068386
9.199224279999999,3.474991747710226,3.801240433620143
9.204107089999999,3.47868257785599,3.801240433620143
9.208989899999999,3.47868257785599,3.801240433620143
9.21387271,3.47868257785599,3.801240433620143
9.21875552,3.47868257785599,3.801240433620143
9.22363833,3.47868257785599,3.801240433620143
9.22852114,3.47868257785599,3.801240433620143
9.23340395,3.47868257785599,3.801240433620143
9.238286759999999,3.47868257785599,3.801240433620143
9.243169569999999,3.47868257785599,3.801240433620143
9.248052379999999,3.47868257785599,3.801240433620143
9.252935189999999,3.47868257785599,3.797554877068386
9.257818,3.47868257785599,3.801240433620143
9.26270081,3.47868257785599,3.801240433620143
9.26758362,3.47868257785599,3.801240433620143
9.27246643,3.47868257785599,3.801240433620143
9.277349239999999,3.47868257785599,3.801240433620143
9.282232049999999,3.47868257785599,3.801240433620143
9.287114859999999,3.47868257785599,3.801240433620143
9.291997669999999,3.47868257785599,3.801240433620143
9.29688048,3.47868257785599,3.801240433620143
9.30176329,3.47868257785599,3.801240433620143
9.3066461,3.482373408001753,3.801240433620143
9.31152891,3.482373408001753,3.801240433620143
9.31641172,3.482373408001753,3.801240433620143
9.321294529999999,3.482373408001753,3.801240433620143
9.326177339999999,3.482373408001753,3.801240433620143
9.331060149999999,3.482373408001753,3.801240433620143
9.335942959999999,3.482373408001753,3.801240433620143
9.34082577,3.482373408001753,3.801240433620143
9.34570858,3.482373408001753,3.801240433620143
9.35059139,3.482373408001753,3.801240433620143
9.3554742,3.482373408001753,3.801240433620143
9.36035701,3.482373408001753,3.801240433620143
9.365239819999999,3.482373408001753,3.801240433620143
9.370122629999999,3.482373408001753,3.801240433620143
9.375005439999999,3.482373408001753,3.801240433620143
9.379888249999999,3.486064238147517,3.801240433620143
9.38477106,3.486064238147517,3.797554877068386
9.38965387,3.486064238147517,3.797554877068386
9.39453668,3.486064238147517,3.801240433620143
9.39941949,3.486064238147517,3.801240433620143
9.404302299999999,3.486064238147517,3.801240433620143
9.409185109999999,3.486064238147517,3.801240433620143
9.414067919999999,3.486064238147517,3.801240433620143
9.418950729999999,3.486064238147517,3.801240433620143
9.42383354,3.486064238147517,3.801240433620143
9.42871635,3.486064238147517,3.801240433620143
9.43359916,3.486064238147517,3.801240433620143
9.43848197,3.486064238147517,3.801240433620143
9.44336478,3.486064238147517,3.801240433620143
9.448247589999999,3.48975506829328,3.801240433620143
9.453130399999999,3.48975506829328,3.801240433620143
9.458013209999999,3.48975506829328,3.801240433620143
9.462896019999999,3.48975506829328,3.801240433620143
9.46777883,3.48975506829328,3.801240433620143
9.47266164,3.48975506829328,3.801240433620143
9.47754445,3.48975506829328,3.801240433620143
9.48242726,3.48975506829328,3.801240433620143
9.487310069999999,3.48975506829328,3.797554877068386
9.492192879999999,3.48975506829328,3.801240433620143
9.497075689999999,3.493445898439043,3.801240433620143
9.501958499999999,3.493445898439043,3.801240433620143
9.50684131,3.493445898439043,3.801240433620143
9.51172412,3.493445898439043,3.801240433620143
9.51660693,3.493445898439043,3.801240433620143
9.52148974,3.493445898439043,3.801240433620143
9.52637255,3.493445898439043,3.801240433620143
9.531255359999999,3.493445898439043,3.801240433620143
9.536138169999999,3.493445898439043,3.801240433620143
9.541020979999999,3.497136728584807,3.801240433620143
9.545903789999999,3.497136728584807,3.801240433620143
9.5507866,3.497136728584807,3.801240433620143
9.55566941,3.497136728584807,3.801240433620143
9.56055222,3.497136728584807,3.801240433620143
9.56543503,3.497136728584807,3.801240433620143
9.57031784,3.497136728584807,3.801240433620143
9.575200649999999,3.497136728584807,3.801240433620143
9.580083459999999,3.497136728584807,3.801240433620143
9.584966269999999,3.497136728584807,3.801240433620143
9.58984908,3.50082755873057,3.801240433620143
9.59473189,3.50082755873057,3.801240433620143
9.5996147,3.50082755873057,3.801240433620143
9.60449751,3.50082755873057,3.801240433620143
9.60938032,3.50082755873057,3.801240433620143
9.614263129999999,3.50082755873057,3.801240433620143
9.619145939999999,3.50082755873057,3.801240433620143
9.624028749999999,3.50082755873057,3.801240433620143
9.628911559999999,3.504518388876333,3.801240433620143
9.63379437,3.504518388876333,3.801240433620143
9.63867718,3.504518388876333,3.801240433620143
9.64355999,3.504518388876333,3.801240433620143
9.6484428,3.504518388876333,3.801240433620143
9.65332561,3.504518388876333,3.801240433620143
9.658208419999999,3.504518388876333,3.801240433620143
9.663091229999999,3.504518388876333,3.801240433620143
9.667974039999999,3.504518388876333,3.801240433620143
9.672856849999999,3.504518388876333,3.801240433620143
9.67773966,3.508209219022097,3.801240433620143
9.68262247,3.508209219022097,3.801240433620143
9.68750528,3.508209219022097,3.801240433620143
9.69238809,3.508209219022097,3.801240433620143
9.697270899999999,3.508209219022097,3.801240433620143
9.702153709999999,3.508209219022097,3.801240433620143
9.707036519999999,3.508209219022097,3.801240433620143
9.711919329999999,3.51190004916786,3.801240433620143
9.71680214,3.51190004916786,3.801240433620143
9.72168495,3.51190004916786,3.801240433620143
9.72656776,3.51190004916786,3.801240433620143
9.73145057,3.51190004916786,3.801240433620143
9.73633338,3.51190004916786,3.801240433620143
9.741216189999999,3.51190004916786,3.801240433620143
9.746098999999999,3.51190004916786,3.801240433620143
9.750981809999999,3.515590879313624,3.801240433620143
9.755864619999999,3.515590879313624,3.801240433620143
9.76074743,3.515590879313624,3.801240433620143
9.76563024,3.515590879313624,3.801240433620143
9.77051305,3.515590879313624,3.801240433620143
9.77539586,3.515590879313624,3.801240433620143
9.78027867,3.519281709459387,3.801240433620143
9.785161479999999,3.519281709459387,3.801240433620143
9.790044289999999,3.519281709459387,3.801240433620143
9.794927099999999,3.519281709459387,3.801240433620143
9.79980991,3.519281709459387,3.801240433620143
9.80469272,3.519281709459387,3.801240433620143
9.80957553,3.522972539605151,3.801240433620143
9.81445834,3.522972539605151,3.801240433620143
9.81934115,3.522972539605151,3.801240433620143
9.824223959999999,3.522972539605151,3.801240433620143
9.829106769999999,3.522972539605151,3.801240433620143
9.833989579999999,3.522972539605151,3.801240433620143
9.838872389999999,3.522972539605151,3.801240433620143
9.8437552,3.522972539605151,3.801240433620143
9.84863801,3.522972539605151,3.801240433620143
9.85352082,3.526663369750914,3.801240433620143
9.85840363,3.526663369750914,3.801240433620143
9.86328644,3.526663369750914,3.801240433620143
9.868169249999999,3.526663369750914,3.801240433620143
9.873052059999999,3.526663369750914,3.801240433620143
9.877934869999999,3.526663369750914,3.801240433620143
9.882817679999999,3.526663369750914,3.801240433620143
9.88770049,3.526663369750914,3.801240433620143
9.8925833,3.530354199896677,3.801240433620143
9.89746611,3.530354199896677,3.801240433620143
9.90234892,3.530354199896677,3.801240433620143
9.907231729999999,3.530354199896677,3.801240433620143
9.912114539999999,3.530354199896677,3.801240433620143
9.916997349999999,3.530354199896677,3.801240433620143
9.921880159999999,3.530354199896677,3.801240433620143
9.92676297,3.534045030042441,3.801240433620143
9.93164578,3.534045030042441,3.801240433620143
9.93652859,3.534045030042441,3.801240433620143
9.9414114,3.534045030042441,3.801240433620143
9.94629421,3.534045030042441,3.801240433620143
9.951177019999999,3.537735860188204,3.801240433620143
9.956059829999999,3.537735860188204,3.801240433620143
9.960942639999999,3.537735860188204,3.801240433620143
9.965825449999999,3.537735860188204,3.801240433620143
9.97070826,3.537735860188204,3.801240433620143
9.97559107,3.537735860188204,3.801240433620143
9.98047388,3.541426690333968,3.801240433620143
9.98535669,3.541426690333968,3.801240433620143
9.990239499999999,3.541426690333968,3.801240433620143
9.995122309999999,3.541426690333968,3.801240433620143
10.00000512,3.541426690333968,3.801240433620143
10.00488793,3.541426690333968,3.801240433620143
10.00977074,3.541426690333969,3.801240433620143
10.01465355,3.545117520479731,3.801240433620143
10.01953636,3.545117520479731,3.801240433620143
10.02441917,3.545117520479731,3.801240433620143
10.02930198,3.545117520479731,3.801240433620143
10.03418479,3.545117520479731,3.801240433620143
10.0390676,3.545117520479731,3.801240433620143
10.04395041,3.548808350625494,3.801240433620143
10.04883322,3.548808350625495,3.801240433620143
10.05371603,3.548808350625495,3.801240433620143
10.05859884,3.548808350625495,3.801240433620143
10.06348165,3.548808350625495,3.801240433620143
10.06836446,3.548808350625495,3.801240433620143
10.07324727,3.552499180771258,3.801240433620143
10.07813008,3.552499180771258,3.801240433620143
10.08301289,3.552499180771258,3.801240433620143
10.0878957,3.552499180771258,3.801240433620143
10.09277851,3.552499180771258,3.801240433620143
10.09766132,3.552499180771259,3.801240433620143
10.10254413,3.556190010917021,3.801240433620143
10.10742694,3.556190010917021,3.801240433620143
10.11230975,3.556190010917021,3.801240433620143
10.11719256,3.556190010917021,3.801240433620143
10.12207537,3.556190010917021,3.801240433620143
10.12695818,3.559880841062784,3.801240433620143
10.13184099,3.559880841062784,3.801240433620143
10.1367238,3.559880841062784,3.801240433620143
10.14160661,3.559880841062784,3.801240433620143
10.14648942,3.559880841062784,3.801240433620143
10.15137223,3.563571671208548,3.801240433620143
10.15625504,3.563571671208548,3.801240433620143
10.16113785,3.563571671208548,3.801240433620143
10.16602066,3.563571671208548,3.801240433620143
10.17090347,3.563571671208548,3.801240433620143
10.17578628,3.56726250135431,3.801240433620143
10.18066909,3.567262501354311,3.801240433620143
10.1855519,3.567262501354311,3.801240433620143
10.19043471,3.567262501354311,3.801240433620143
10.19531752,3.567262501354311,3.801240433620143
10.20020033,3.567262501354311,3.801240433620143
10.20508314,3.570953331500075,3.801240433620143
10.20996595,3.570953331500075,3.801240433620143
10.21484876,3.570953331500075,3.801240433620143
10.21973157,3.570953331500075,3.801240433620143
10.22461438,3.570953331500075,3.801240433620143
10.22949719,3.570953331500075,3.801240433620143
10.23438,3.574644161645838,3.801240433620143
10.23926281,3.574644161645838,3.801240433620143
10.24414562,3.574644161645838,3.801240433620143
10.24902843,3.574644161645838,3.801240433620143
10.25391124,3.574644161645838,3.801240433620143
10.25879405,3.578334991791601,3.801240433620143
10.26367686,3.578334991791602,3.801240433620143
10.26855967,3.578334991791602,3.801240433620143
10.27344248,3.578334991791602,3.801240433620143
10.27832529,3.578334991791602,3.797554877068386
10.2832081,3.582025821937365,3.801240433620143
10.28809091,3.582025821937365,3.801240433620143
10.29297372,3.582025821937365,3.797554877068386
10.29785653,3.582025821937365,3.797554877068386
10.30273934,3.582025821937365,3.797554877068386
10.30762215,3.582025821937366,3.797554877068386
10.31250496,3.585716652083129,3.797554877068386
10.31738777,3.585716652083129,3.801240433620143
10.32227058,3.585716652083129,3.797554877068386
10.32715339,3.585716652083129,3.801240433620143
10.3320362,3.589407482228892,3.801240433620143
10.33691901,3.589407482228892,3.801240433620143
10.34180182,3.589407482228892,3.801240433620143
10.34668463,3.589407482228892,3.801240433620143
10.35156744,3.589407482228892,3.801240433620143
10.35645025,3.589407482228892,3.801240433620143
10.36133306,3.593098312374655,3.801240433620143
10.36621587,3.593098312374655,3.801240433620143
10.37109868,3.593098312374655,3.801240433620143
10.37598149,3.593098312374655,3.801240433620143
10.3808643,3.593098312374655,3.801240433620143
10.38574711,3.596789142520418,3.801240433620143
10.39062992,3.596789142520419,3.801240433620143
10.39551273,3.596789142520419,3.801240433620143
10.40039554,3.596789142520419,3.801240433620143
10.40527835,3.596789142520419,3.797554877068386
10.41016116,3.600479972666182,3.801240433620143
10.41504397,3.600479972666182,3.801240433620143
10.41992678,3.600479972666182,3.801240433620143
10.42480959,3.600479972666182,3.801240433620143
10.4296924,3.600479972666183,3.801240433620143
10.43457521,3.604170802811946,3.801240433620143
10.43945802,3.604170802811946,3.801240433620143
10.44434083,3.604170802811946,3.801240433620143
10.44922364,3.604170802811946,3.801240433620143
10.45410645,3.604170802811946,3.801240433620143
10.45898926,3.607861632957709,3.801240433620143
10.46387207,3.607861632957709,3.801240433620143
10.46875488,3.607861632957709,3.801240433620143
10.47363769,3.607861632957709,3.801240433620143
10.4785205,3.607861632957709,3.801240433620143
10.48340331,3.611552463103473,3.801240433620143
10.48828612,3.611552463103473,3.801240433620143
10.49316893,3.611552463103473,3.801240433620143
10.49805174,3.611552463103473,3.801240433620143
10.50293455,3.615243293249236,3.801240433620143
10.50781736,3.615243293249236,3.801240433620143
10.51270017,3.615243293249236,3.801240433620143
10.51758298,3.615243293249236,3.801240433620143
10.52246579,3.615243293249236,3.801240433620143
10.5273486,3.618934123394999,3.801240433620143
10.53223141,3.618934123394999,3.801240433620143
10.53711422,3.618934123394999,3.801240433620143
10.54199703,3.618934123394999,3.801240433620143
10.54687984,3.618934123394999,3.801240433620143
10.55176265,3.622624953540762,3.801240433620143
10.55664546,3.622624953540762,3.801240433620143
10.56152827,3.622624953540762,3.801240433620143
10.56641108,3.622624953540762,3.801240433620143
10.57129389,3.626315783686526,3.801240433620143
10.5761767,3.626315783686526,3.801240433620143
10.58105951,3.626315783686526,3.801240433620143
10.58594232,3.626315783686526,3.801240433620143
10.59082513,3.626315783686526,3.801240433620143
10.59570794,3.626315783686526,3.797554877068386
10.60059075,3.630006613832289,3.801240433620143
10.60547356,3.630006613832289,3.797554877068386
10.61035637,3.630006613832289,3.801240433620143
10.61523918,3.630006613832289,3.797554877068386
10.62012199,3.633697443978053,3.801240433620143
10.6250048,3.633697443978053,3.801240433620143
10.62988761,3.633697443978053,3.801240433620143
10.63477042,3.633697443978053,3.801240433620143
10.63965323,3.633697443978053,3.801240433620143
10.64453604,3.633697443978053,3.801240433620143
10.64941885,3.637388274123816,3.801240433620143
10.65430166,3.637388274123816,3.801240433620143
10.65918447,3.637388274123816,3.801240433620143
10.66406728,3.637388274123816,3.801240433620143
10.66895009,3.64107910426958,3.801240433620143
10.6738329,3.64107910426958,3.801240433620143
10.67871571,3.64107910426958,3.801240433620143
10.68359852,3.64107910426958,3.801240433620143
10.68848133,3.64107910426958,3.801240433620143
10.69336414,3.644769934415343,3.797554877068386
10.69824695,3.644769934415343,3.801240433620143
10.70312976,3.644769934415343,3.801240433620143
10.70801257,3.644769934415343,3.801240433620143
10.71289538,3.644769934415343,3.801240433620143
10.71777819,3.644769934415343,3.801240433620143
10.722661,3.648460764561106,3.801240433620143
10.72754381,3.648460764561106,3.801240433620143
10.73242662,3.648460764561106,3.801240433620143
10.73730943,3.648460764561106,3.801240433620143
10.74219224,3.648460764561106,3.801240433620143
10.74707505,3.65215159470687,3.801240433620143
10.75195786,3.65215159470687,3.801240433620143
10.75684067,3.65215159470687,3.801240433620143
10.76172348,3.65215159470687,3.797554877068386
10.76660629,3.65215159470687,3.797554877068386
10.7714891,3.65215159470687,3.801240433620143
10.77637191,3.655842424852633,3.797554877068386
10.78125472,3.655842424852633,3.801240433620143
10.78613753,3.655842424852633,3.801240433620143
10.79102034,3.655842424852633,3.801240433620143
10.79590315,3.655842424852633,3.801240433620143
10.80078596,3.655842424852633,3.797554877068386
10.80566877,3.659533254998397,3.801240433620143
10.81055158,3.659533254998397,3.797554877068386
10.81543439,3.659533254998397,3.797554877068386
10.8203172,3.659533254998397,3.801240433620143
10.82520001,3.659533254998397,3.801240433620143
10.83008282,3.659533254998397,3.801240433620143
10.83496563,3.66322408514416,3.801240433620143
10.83984844,3.66322408514416,3.801240433620143
10.84473125,3.66322408514416,3.797554877068386
10.84961406,3.66322408514416,3.801240433620143
10.85449687,3.66322408514416,3.801240433620143
10.85937968,3.666914915289924,3.801240433620143
10.86426249,3.666914915289924,3.801240433620143
10.8691453,3.666914915289924,3.801240433620143
10.87402811,3.666914915289924,3.797554877068386
10.87891092,3.666914915289924,3.801240433620143
10.88379373,3.670605745435687,3.801240433620143
10.88867654,3.670605745435687,3.801240433620143
10.89355935,3.670605745435687,3.801240433620143
10.89844216,3.670605745435687,3.801240433620143
10.90332497,3.670605745435687,3.801240433620143
10.90820778,3.674296575581451,3.801240433620143
10.91309059,3.674296575581451,3.801240433620143
10.9179734,3.674296575581451,3.801240433620143
10.92285621,3.674296575581451,3.801240433620143
10.92773902,3.677987405727214,3.801240433620143
10.93262183,3.677987405727214,3.801240433620143
10.93750464,3.677987405727214,3.801240433620143
10.94238745,3.677987405727214,3.801240433620143
10.94727026,3.677987405727214,3.801240433620143
10.95215307,3.677987405727214,3.801240433620143
10.95703588,3.681678235872977,3.801240433620143
10.96191869,3.681678235872977,3.801240433620143
10.9668015,3.681678235872977,3.801240433620143
10.97168431,3.681678235872977,3.801240433620143
10.97656712,3.681678235872977,3.801240433620143
10.98144993,3.681678235872977,3.801240433620143
10.98633274,3.68536906601874,3.801240433620143
10.99121555,3.68536906601874,3.801240433620143
10.99609836,3.68536906601874,3.801240433620143
11.00098117,3.68536906601874,3.797554877068386
11.00586398,3.689059896164504,3.797554877068386
11.01074679,3.689059896164504,3.801240433620143
11.0156296,3.689059896164504,3.801240433620143
11.02051241,3.689059896164504,3.801240433620143
11.02539522,3.689059896164504,3.801240433620143
11.03027803,3.689059896164504,3.797554877068386
11.03516084,3.692750726310267,3.801240433620143
11.04004365,3.692750726310267,3.801240433620143
11.04492646,3.692750726310267,3.801240433620143
11.04980927,3.692750726310267,3.801240433620143
11.05469208,3.692750726310267,3.801240433620143
11.05957489,3.696441556456031,3.801240433620143
11.0644577,3.696441556456031,3.801240433620143
11.06934051,3.696441556456031,3.801240433620143
11.07422332,3.696441556456031,3.801240433620143
11.07910613,3.696441556456031,3.801240433620143
11.08398894,3.700132386601794,3.801240433620143
11.08887175,3.700132386601794,3.801240433620143
11.09375456,3.700132386601794,3.801240433620143
11.09863737,3.700132386601794,3.801240433620143
11.10352018,3.700132386601794,3.801240433620143
11.10840299,3.703823216747558,3.801240433620143
11.1132858,3.703823216747558,3.801240433620143
11.11816861,3.703823216747558,3.801240433620143
11.12305142,3.703823216747558,3.801240433620143
11.12793423,3.707514046893321,3.801240433620143
11.13281704,3.707514046893321,3.801240433620143
11.13769985,3.707514046893321,3.801240433620143
11.14258266,3.707514046893321,3.801240433620143
11.14746547,3.707514046893321,3.801240433620143
11.15234828,3.707514046893321,3.801240433620143
11.15723109,3.711204877039084,3.801240433620143
11.1621139,3.711204877039084,3.801240433620143
11.16699671,3.711204877039084,3.801240433620143
11.17187952,3.711204877039084,3.801240433620143
11.17676233,3.711204877039084,3.801240433620143
11.18164514,3.711204877039084,3.801240433620143
11.18652795,3.714895707184848,3.801240433620143
11.19141076,3.714895707184848,3.801240433620143
11.19629357,3.714895707184848,3.801240433620143
11.20117638,3.714895707184848,3.801240433620143
11.20605919,3.714895707184848,3.797554877068386
11.210942,3.718586537330611,3.801240433620143
11.21582481,3.718586537330611,3.801240433620143
11.22070762,3.718586537330611,3.797554877068386
11.22559043,3.718586537330611,3.797554877068386
11.23047324,3.718586537330611,3.801240433620143
11.23535605,3.722277367476375,3.801240433620143
11.24023886,3.722277367476375,3.801240433620143
11.24512167,3.722277367476375,3.797554877068386
11.25000448,3.722277367476375,3.797554877068386
11.25488729,3.722277367476375,3.801240433620143
11.2597701,3.722277367476375,3.801240433620143
11.26465291,3.725968197622138,3.797554877068386
11.26953572,3.725968197622138,3.797554877068386
11.27441853,3.725968197622138,3.797554877068386
11.27930134,3.725968197622138,3.801240433620143
11.28418415,3.725968197622138,3.797554877068386
11.28906696,3.729659027767902,3.801240433620143
11.29394977,3.729659027767902,3.801240433620143
11.29883258,3.729659027767902,3.801240433620143
11.30371539,3.729659027767902,3.801240433620143
11.3085982,3.733349857913665,3.801240433620143
11.31348101,3.733349857913665,3.801240433620143
11.31836382,3.733349857913665,3.801240433620143
11.32324663,3.733349857913665,3.801240433620143
11.32812944,3.733349857913665,3.801240433620143
11.33301225,3.733349857913665,3.801240433620143
11.33789506,3.737040688059428,3.801240433620143
11.34277787,3.737040688059428,3.797554877068386
11.34766068,3.737040688059428,3.801240433620143
11.35254349,3.737040688059428,3.801240433620143
11.3574263,3.737040688059428,3.801240433620143
11.36230911,3.740731518205192,3.801240433620143
11.36719192,3.740731518205192,3.801240433620143
11.37207473,3.740731518205192,3.801240433620143
11.37695754,3.740731518205192,3.801240433620143
11.38184035,3.740731518205192,3.801240433620143
11.38672316,3.740731518205192,3.801240433620143
11.39160597,3.744422348350955,3.801240433620143
11.39648878,3.744422348350955,3.801240433620143
11.40137159,3.744422348350955,3.801240433620143
11.4062544,3.744422348350955,3.801240433620143
11.41113721,3.744422348350955,3.797554877068386
11.41602002,3.744422348350955,3.797554877068386
11.42090283,3.748113178496719,3.797554877068386
11.42578564,3.748113178496719,3.797554877068386
11.43066845,3.748113178496719,3.797554877068386
11.43555126,3.748113178496719,3.797554877068386
11.44043407,3.748113178496719,3.797554877068386
11.44531688,3.748113178496719,3.797554877068386
11.45019969,3.751804008642482,3.797554877068386
11.4550825,3.751804008642482,3.797554877068386
11.45996531,3.751804008642482,3.797554877068386
11.46484812,3.751804008642482,3.801240433620143
11.46973093,3.751804008642482,3.801240433620143
11.47461374,3.751804008642482,3.801240433620143
11.47949655,3.755494838788245,3.801240433620143
11.48437936,3.755494838788245,3.801240433620143
11.48926217,3.755494838788245,3.801240433620143
11.49414498,3.755494838788245,3.801240433620143
11.49902779,3.755494838788245,3.797554877068386
11.5039106,3.755494838788245,3.797554877068386
11.50879341,3.755494838788245,3.797554877068386
11.51367622,3.759185668934009,3.797554877068386
11.51855903,3.759185668934009,3.801240433620143
11.52344184,3.759185668934009,3.797554877068386
11.52832465,3.759185668934009,3.797554877068386
11.53320746,3.759185668934009,3.797554877068386
11.53809027,3.762876499079772,3.797554877068386
11.54297308,3.762876499079772,3.797554877068386
11.54785589,3.762876499079772,3.797554877068386
11.5527387,3.762876499079772,3.797554877068386
11.55762151,3.762876499079772,3.797554877068386
11.56250432,3.762876499079772,3.797554877068386
11.56738713,3.762876499079772,3.797554877068386
11.57226994,3.766567329225535,3.797554877068386
11.57715275,3.766567329225535,3.797554877068386
11.58203556,3.766567329225535,3.797554877068386
11.58691837,3.766567329225535,3.801240433620143
11.59180118,3.766567329225535,3.797554877068386
11.59668399,3.770258159371299,3.797554877068386
11.6015668,3.770258159371299,3.797554877068386
11.60644961,3.770258159371299,3.797554877068386
11.61133242,3.770258159371299,3.797554877068386
11.61621523,3.770258159371299,3.797554877068386
11.62109804,3.770258159371299,3.797554877068386
11.62598085,3.773948989517062,3.797554877068386
11.63086366,3.773948989517062,3.797554877068386
11.63574647,3.773948989517062,3.801240433620143
11.64062928,3.773948989517062,3.797554877068386
11.64551209,3.773948989517062,3.797554877068386
11.6503949,3.773948989517062,3.801240433620143
11.65527771,3.773948989517062,3.797554877068386
11.66016052,3.773948989517062,3.797554877068386
11.66504333,3.777639819662826,3.801240433620143
11.66992614,3.777639819662826,3.801240433620143
11.67480895,3.777639819662826,3.801240433620143
11.67969176,3.777639819662826,3.801240433620143
11.68457457,3.777639819662826,3.801240433620143
11.68945738,3.781330649808589,3.801240433620143
11.69434019,3.781330649808589,3.797554877068386
11.699223,3.781330649808589,3.801240433620143
11.70410581,3.781330649808589,3.801240433620143
11.70898862,3.781330649808589,3.801240433620143
11.71387143,3.781330649808589,3.801240433620143
11.71875424,3.781330649808589,3.801240433620143
11.72363705,3.785021479954353,3.797554877068386
11.72851986,3.785021479954353,3.801240433620143
11.73340267,3.785021479954353,3.801240433620143
11.73828548,3.785021479954353,3.797554877068386
11.74316829,3.785021479954353,3.801240433620143
11.7480511,3.785021479954353,3.801240433620143
11.75293391,3.785021479954353,3.797554877068386
11.75781672,3.788712310100116,3.797554877068386
11.76269953,3.788712310100116,3.797554877068386
11.76758234,3.788712310100116,3.797554877068386
11.77246515,3.788712310100116,3.797554877068386
11.77734796,3.788712310100116,3.801240433620143
11.78223077,3.788712310100116,3.801240433620143
11.78711358,3.788712310100116,3.801240433620143
11.79199639,3.79240314024588,3.801240433620143
11.7968792,3.79240314024588,3.801240433620143
11.80176201,3.79240314024588,3.801240433620143
11.80664482,3.79240314024588,3.801240433620143
11.81152763,3.79240314024588,3.801240433620143
11.81641044,3.79240314024588,3.801240433620143
11.82129325,3.79240314024588,3.801240433620143
11.82617606,3.796093970391643,3.801240433620143
11.83105887,3.796093970391643,3.801240433620143
11.83594168,3.796093970391643,3.801240433620143
11.84082449,3.796093970391643,3.797554877068386
11.8457073,3.796093970391643,3.801240433620143
11.85059011,3.796093970391643,3.801240433620143
11.85547292,3.796093970391643,3.797554877068386
11.86035573,3.799784800537406,3.801240433620143
11.86523854,3.799784800537406,3.801240433620143
11.87012135,3.799784800537406,3.801240433620143
11.87500416,3.799784800537406,3.801240433620143
11.87988697,3.799784800537406,3.801240433620143
11.88476978,3.799784800537406,3.801240433620143
11.88965259,3.799784800537406,3.801240433620143
11.8945354,3.80347563068317,3.801240433620143
11.89941821,3.80347563068317,3.801240433620143
11.90430102,3.80347563068317,3.797554877068386
11.90918383,3.80347563068317,3.801240433620143
11.91406664,3.80347563068317,3.797554877068386
11.91894945,3.80347563068317,3.801240433620143
11.92383226,3.80347563068317,3.801240433620143
11.92871507,3.80347563068317,3.801240433620143
11.93359788,3.80347563068317,3.797554877068386
11.93848069,3.807166460828933,3.797554877068386
11.9433635,3.807166460828933,3.797554877068386
11.94824631,3.807166460828933,3.801240433620143
11.95312912,3.807166460828933,3.801240433620143
11.95801193,3.807166460828933,3.797554877068386
11.96289474,3.807166460828933,3.797554877068386
11.96777755,3.807166460828933,3.797554877068386
11.97266036,3.810857290974697,3.797554877068386
